4.536888097422137278e+00,1.052157442930144599e-01,2.199937017935543970e+00,8.714606659328346439e+00
4.536895788495241888e+00,1.051937092526206985e-01,2.766285898447313762e+00,8.716328867029032423e+00
4.536903388072531129e+00,1.050026940001958925e-01,2.757282544912491140e+00,8.550110934234883331e+00
4.536910897242548479e+00,1.051416205271029775e-01,2.748845212199567456e+00,8.719466802419020723e+00
4.515174916696268248e+00,1.051119487550278425e-01,2.740982031722088319e+00,8.720879034932027096e+00
4.534028589329377468e+00,1.057799659650883323e-01,2.733698749258363314e+00,8.722185187527397687e+00
4.597194696745042997e+00,1.050463258159902852e-01,3.012399886193630305e+00,8.723384606906325445e+00
4.536940051170643251e+00,1.050107695555463211e-01,2.720883307453145772e+00,8.724477058578790079e+00
4.536947124184466773e+00,1.055675614658661693e-01,2.715351274999646680e+00,8.725462712027487910e+00
4.536954113055604587e+00,1.044473900495944824e-01,3.179631001614725339e+00,8.752313148068763482e+00
4.536961018785110156e+00,1.048954841457748755e-01,2.706023038953824233e+00,8.727116223057521438e+00
4.483163312228458430e+00,1.048548321864842814e-01,2.702214632397172966e+00,8.727786293371199378e+00
4.536974584764008611e+00,1.032756521088867563e-01,2.698965455406240110e+00,8.692735034875893163e+00
4.536981246956512059e+00,1.047713307058373289e-01,2.696264887610593686e+00,8.615787679635060314e+00
4.536987829893880608e+00,1.047288457441228338e-01,2.694100698843157726e+00,8.729190123501840759e+00
4.536994334519008021e+00,1.046861058318631910e-01,2.692459155394971937e+00,8.729463382549663919e+00
4.537000761763573919e+00,1.051457689170395560e-01,2.691325130686049061e+00,8.729643704676160354e+00
4.537007112548167242e+00,1.046005295385000755e-01,2.690682232153524200e+00,8.729734097743826027e+00
4.537013387782431018e+00,1.045580111734135537e-01,2.690512898853560486e+00,8.729737785571973774e+00
4.537019588365175160e+00,1.045158728800334308e-01,2.690798527981890675e+00,8.729658184587281156e+00
4.543582010623178569e+00,1.044742553655189643e-01,2.169229004218378609e+00,8.729498883813784360e+00
4.537031769118029523e+00,1.044332914204945534e-01,2.692655710288009541e+00,8.729263623588916943e+00
4.537037751032788613e+00,1.043931063600119363e-01,2.694185844235878591e+00,8.788697196803930467e+00
4.537043661785596704e+00,1.043538164830241366e-01,2.733236834926593861e+00,8.728580820924038974e+00
4.553883998200933370e+00,1.043155288189221153e-01,3.376626762912732449e+00,8.703082020562554533e+00
4.537055273181746173e+00,1.042783425795431734e-01,3.225889296385993976e+00,8.727641938009499611e+00
4.501917111926258208e+00,1.042423491998178270e-01,2.703806801273101801e+00,8.727086840247343602e+00
4.585004088219085006e+00,1.042076300411114154e-01,2.706974140820857411e+00,8.726480252272871496e+00
4.537072177401626938e+00,1.041742594183274334e-01,2.710400435098979877e+00,8.725826412577672997e+00
4.537077678613075093e+00,1.041423028101647469e-01,2.714062687264745755e+00,8.802286092890433622e+00
4.537083114381408322e+00,1.041118175967133269e-01,2.717937968611286781e+00,8.724393887701683781e+00
4.521372504274612680e+00,1.040828530910749977e-01,2.722003553009169963e+00,8.723623601856573373e+00
4.537093792693688954e+00,1.040554504993013857e-01,2.726236958122471243e+00,8.722822830538136785e+00
4.537099036767071603e+00,1.040296433204661031e-01,2.730616046314755074e+00,8.721995646846373518e+00
4.537104218456429194e+00,1.040054575468037507e-01,2.735119079330722069e+00,8.721146050462538213e+00
4.537109338503925393e+00,1.039829119656970752e-01,3.830035997603897790e+00,8.720277955198888264e+00
4.537114397642892705e+00,1.013106579863459755e-01,2.744412429672840492e+00,8.719395176313939899e+00
4.529095184839166954e+00,1.039427823178263877e-01,2.749161835450177893e+00,8.718501425956244333e+00
4.537124336085042842e+00,1.039252025291901582e-01,2.753953482752109050e+00,8.717600295605446803e+00
4.537129216811676358e+00,1.039092720638552375e-01,2.754793187238818053e+00,8.716695258961772552e+00
4.537134039476888425e+00,1.038949782008600359e-01,2.763588720425547152e+00,8.715789653213718680e+00
4.537138804771410072e+00,1.038823028329710768e-01,2.768396748472926827e+00,8.714886683545120860e+00
4.537143513377755788e+00,1.030019661169630646e-01,2.623508725577740730e+00,8.713989407611339999e+00
4.537148165970320335e+00,1.038617101732040582e-01,2.777910493027816230e+00,8.768041659352817874e+00
4.577638448946417249e+00,1.038537327179714920e-01,2.782585368752354960e+00,8.712223437101933143e+00
4.537157305771659210e+00,1.038472541063032301e-01,2.787186409292928158e+00,8.711360107346580506e+00
4.537161794289486849e+00,1.038422342783243552e-01,2.305588174478052199e+00,8.710513196974606132e+00
4.537166229411822016e+00,1.048627494130442428e-01,2.796114616651263596e+00,8.709684993927453434e+00
4.537170611773883699e+00,1.038363940939217717e-01,2.800417760363927311e+00,8.708877626562681940e+00
4.537174942003336042e+00,1.038354778743448281e-01,2.804599045431502180e+00,8.708093059943019298e+00
4.537179220720370942e+00,1.038358293083735950e-01,2.808648636104516871e+00,8.707333101246794271e+00
4.552466631101747652e+00,1.056277757762663222e-01,1.637622812068460609e+00,8.706599393463656966e+00
4.516614085953094104e+00,1.038401173140933303e-01,1.878212855499580280e+00,8.705893423929904174e+00
4.537191753888769163e+00,1.038439404887157302e-01,2.819922045276368472e+00,8.705216518912726187e+00
4.527125295133220817e+00,1.038488050775749488e-01,2.823363927157870990e+00,8.608694186828092398e+00
4.537199862814486728e+00,1.038546511582873200e-01,2.826637891022240723e+00,8.703954441334918357e+00
4.537203845073986663e+00,1.038614179431618101e-01,2.829739186322332234e+00,8.681374356175517448e+00
4.537207779960672482e+00,1.038690440743615107e-01,2.832663866687354481e+00,8.702820720107778740e+00
4.546779804427447225e+00,1.038774678161031445e-01,2.835408757459679130e+00,8.702303710845123774e+00
4.537215509863155027e+00,1.038866272894026777e-01,2.837971439725002210e+00,8.701820569217838752e+00
4.500659041441510411e+00,1.038964607000943952e-01,2.840350228455300385e+00,8.837457012396855660e+00
4.537223056950477229e+00,1.039069064838185341e-01,2.842544139371408374e+00,8.700956979602766594e+00
4.557685241954121835e+00,1.039179035903046722e-01,2.844552877635341037e+00,8.700576756194166705e+00
4.537230425546433743e+00,1.039293915471163621e-01,1.566361729114302381e+00,8.700230859885099477e+00
4.537234044233306562e+00,1.044110443246446251e-01,2.848016870208535778e+00,8.644323394426093543e+00
4.542337735808243515e+00,1.039536025167252381e-01,2.849474682058475317e+00,8.699641192242161480e+00
4.537241152976280389e+00,1.039662093140462096e-01,2.850752374774610853e+00,8.699396724275503701e+00
4.567942911656781568e+00,1.039790748288469541e-01,2.851852626304022920e+00,8.699185200775065852e+00
4.537248093595218634e+00,1.039921442196461293e-01,2.852778627588058669e+00,8.699006028125893408e+00
4.537251502104472145e+00,1.040053640485888303e-01,2.853534035931373225e+00,8.537264890124342642e+00
4.537254870066437462e+00,1.040186826418322552e-01,2.854122961362364208e+00,8.698741933795202996e+00
4.537258197963468298e+00,1.040320498949157957e-01,2.854549917459056729e+00,8.877206797518399028e+00
4.572165707066118578e+00,1.072325748289134351e-01,2.854819804640742920e+00,8.698598052392378932e+00
4.537264735463565124e+00,1.034091510965320232e-01,2.854937866643523670e+00,8.687358082822443706e+00
4.537267946002932817e+00,1.040719714870733392e-01,2.854909666481036279e+00,8.698566874893060685e+00
4.537271118350106214e+00,1.040850709256580797e-01,2.854741052124793121e+00,8.698590943163560851e+00
4.493530244230567128e+00,1.040979977940332396e-01,2.854438125056903974e+00,8.698639958662075955e+00
4.537277350279845578e+00,1.041107140764445382e-01,2.854007211501381036e+00,8.698712750261336168e+00
4.537280410754943816e+00,1.041231839342741244e-01,2.853454831249923274e+00,8.698808111214125560e+00
4.537283434823043748e+00,1.060529223350964861e-01,2.852787668863925319e+00,8.698924804464114757e+00
4.537286422917245154e+00,1.041472521727380002e-01,2.852012546674645765e+00,8.699061567625665958e+00
4.537289375465510588e+00,1.041587902042346858e-01,2.851136383418154452e+00,8.801456226457807119e+00
4.537292292890692025e+00,1.041699609782924807e-01,2.365643475680048624e+00,8.699390166485008180e+00
4.493173145515821254e+00,1.041807399846690213e-01,2.849109021538632547e+00,8.699579399958976111e+00
4.553650882750726048e+00,1.041911051914848757e-01,2.847971947415786076e+00,8.699783513605225949e+00
4.537300838581261431e+00,1.042010364020644481e-01,1.278796521333984026e+00,8.708774133587965594e+00
4.537303619643010322e+00,1.042105160566119959e-01,2.845486434806617115e+00,8.700231137222248279e+00
4.537306367621722458e+00,1.042195288013060273e-01,2.844152040439698492e+00,8.700472049775353156e+00
4.537309082910947033e+00,1.042280612173570459e-01,2.842765845008824677e+00,8.700722644579634846e+00
4.573318590755047097e+00,1.042361022640259510e-01,2.841334688623076588e+00,8.700981656678983711e+00
4.537314416971833353e+00,1.037195268496457629e-01,2.839865320170253948e+00,8.701247838018430159e+00
4.537317036507421797e+00,1.042506761231469098e-01,2.838364348714438989e+00,8.701519966408410411e+00
4.537319624881495095e+00,1.042571970514203916e-01,7.312113542255175291e-01,8.701796845914087086e+00
4.502225699540490567e+00,1.042632026988439542e-01,2.835293302521025627e+00,8.702077310696237689e+00
4.537324709623486108e+00,1.051739406312110353e-01,2.833735649829487890e+00,8.702360229418871995e+00
4.537327206719625750e+00,1.042736657556904978e-01,2.832171220163855807e+00,8.702644504171674456e+00
4.537329674110804234e+00,1.042781265024010501e-01,2.830605724810551393e+00,8.702929078722329237e+00
4.537332112150387786e+00,1.042820784257478955e-01,2.829044678484285313e+00,8.703212933166046383e+00
4.537334521187551317e+00,1.019941991032315143e-01,2.827493342288736944e+00,8.703495094446067171e+00
4.537336901567305070e+00,1.042884808143662162e-01,2.825956759588227563e+00,8.778896151318548391e+00
4.537339253630560343e+00,1.042909474398035358e-01,2.824439711000863884e+00,8.704050654739393877e+00
4.537341577714173013e+00,1.047803310744415684e-01,3.136486948489789484e+00,8.704322331036166815e+00
4.537343874150987055e+00,1.042944623605928378e-01,2.821482087997515542e+00,8.839219652895316415e+00
4.537346143269892274e+00,1.042955347587251752e-01,2.820049787715717571e+00,8.704849524837447561e+00
4.537348385395859829e+00,1.042961684083993923e-01,2.818653573036036253e+00,8.705103609360437034e+00
4.498073982479493971e+00,1.042963780888855468e-01,2.817296898085411172e+00,8.705350481985879796e+00
4.471246150129776886e+00,1.042961794776926798e-01,2.815982963825809815e+00,8.705589550169181123e+00
4.537354953008181369e+00,1.025066288794076325e-01,2.814714675658600562e+00,8.705820275942608433e+00
4.537357090335516929e+00,1.014078223430164849e-01,4.400223221718682076e+00,8.861029463407009032e+00
4.537359202237457367e+00,1.050080652438157708e-01,2.808486639065091772e+00,8.706963032333403518e+00
4.537361289016977217e+00,1.057130776185671722e-01,2.796072644297566523e+00,8.736669424240016468e+00
4.537363350972670517e+00,1.063052310293403357e-01,2.776594149609510342e+00,8.712841175518446946e+00
4.537365388399841493e+00,1.070888467825258650e-01,2.750407942135137063e+00,8.717669626615302647e+00
4.537367401590282512e+00,1.088325826728376716e-01,2.717885635366185770e+00,8.723667156718430959e+00
4.537369390832308724e+00,1.084753655108569997e-01,2.679413257727265130e+00,8.730762541959023793e+00
4.537371356410814904e+00,1.090340420090557122e-01,2.635390716625805485e+00,8.738881997834205606e+00
4.551561676381955301e+00,1.096422428105142538e-01,2.586231525698094114e+00,8.747949229529510262e+00
4.537375217699912255e+00,1.088860053681089540e-01,2.532362232286288872e+00,8.757885537548339983e+00
4.537377113963498410e+00,1.107856223203863288e-01,2.474221888762768273e+00,8.768609915251786902e+00
4.537378987669629105e+00,1.113166214948365235e-01,2.207635173087132419e+00,8.780039166683994978e+00
4.537380839086647910e+00,1.140677568343314852e-01,1.415687071698364718e+00,8.573511614757858723e+00
4.537382668479702730e+00,1.122870064970238058e-01,2.278738180968638005e+00,8.804669463700614429e+00
4.537384476110790210e+00,1.127224330556047677e-01,9.426030551035792238e-01,8.817694643397368637e+00
4.537386262238791268e+00,1.131221527706386537e-01,2.135602759980390175e+00,8.831073430945060920e+00
4.537388027119501288e+00,1.122224046783008855e-01,2.061655163312324568e+00,8.844714583385865581e+00
4.537389771005677197e+00,1.156547763456243216e-01,1.986784237661872510e+00,8.858526141562199641e+00
4.537391494147070325e+00,1.140898587134697023e-01,1.911489946015813901e+00,8.872415861084064659e+00
4.537393196790452166e+00,1.143302568444008460e-01,7.372110052061658925e-01,8.886291713314282248e+00
4.537394879179672103e+00,1.145275319068890796e-01,1.761622069581640471e+00,8.900062475938266715e+00
4.540531503150991632e+00,1.146808189577560727e-01,1.688029595864394050e+00,8.913638353981486517e+00
4.537398184156526071e+00,1.147895470351474878e-01,1.615968643794494897e+00,8.926931712005924169e+00
4.537399807217473047e+00,1.148534754727600637e-01,1.545898365659295948e+00,8.746137210945217788e+00
4.537401410970960391e+00,1.148727324573758785e-01,1.478257571777356505e+00,8.952335762403309971e+00
4.537402995646666604e+00,1.148478485371341590e-01,3.313233736744671254e-01,8.964289150626557401e+00
4.537404561471539033e+00,1.147797834683224188e-01,2.312161756135010737e+00,8.975647133466248206e+00
4.539129423916803852e+00,1.146699459275927202e-01,1.293896777059991399e+00,8.986345182164814815e+00
4.537407637463104493e+00,1.145202022900166788e-01,2.665298393500653784e+00,8.996325917504908176e+00
4.554916422239678298e+00,1.143328729836924629e-01,7.809138275592576450e-01,9.182286958211586025e+00
4.537410640707810749e+00,1.141107149571901069e-01,3.702312137828660532e+00,9.013945963856713206e+00
4.537412115589340544e+00,1.138568896495371630e-01,1.103254941428906566e+00,9.021512288759074849e+00
4.537413572926134897e+00,1.135587887722687012e-01,1.066911681534116640e+00,8.955752484233084232e+00
4.537415012926900637e+00,1.132686114315750447e-01,1.035314988131899039e+00,9.034044273615396747e+00
4.537416435797865688e+00,1.118356333525214047e-01,1.008485582577514972e+00,9.038992882556653896e+00
4.537417841742804825e+00,1.125993266984832430e-01,9.863946899465854123e-01,9.043067269361662497e+00
4.537419230963064543e+00,1.122447873128196577e-01,9.689661757111917018e-01,9.046281480058580016e+00
4.537420603657601248e+00,1.128103425010719696e-01,9.560799721663035822e-01,9.048657666365460983e+00
4.532415302739902785e+00,1.111254455648018891e-01,9.475759600798269178e-01,8.970545683080599630e+00
4.537423300253511371e+00,1.111517798788531908e-01,9.432585410939204884e-01,9.051020676698035672e+00
4.537424624541071871e+00,1.107907349239008465e-01,9.429016363137686652e-01,9.219219005923937615e+00
4.565303376704203941e+00,1.121336323098304499e-01,0.000000000000000000e+00,9.008659828353300369e+00
4.537427226043703854e+00,1.113660102986730321e-01,9.530432031936896253e-01,9.049211812173895808e+00
4.537428503631342203e+00,1.097648612574657900e-01,9.629831505038559669e-01,9.047376749992968925e+00
4.537429766021218391e+00,1.080919137755305959e-01,9.757765047397155556e-01,9.045015261240669346e+00
4.537431013394121138e+00,1.091547023503858238e-01,9.911203408335801379e-01,9.042183234953268922e+00
4.537432245928690655e+00,1.088775884959770623e-01,1.008709952815044275e+00,9.074103428989358733e+00
4.575149035326493419e+00,1.086208532457832304e-01,0.000000000000000000e+00,9.035332100879994499e+00
4.537434667186783344e+00,1.083853710486812477e-01,1.049420082185542391e+00,9.027380788832326530e+00
4.537435856257061140e+00,1.097526651938317832e-01,1.071952712991214085e+00,9.027265559601687528e+00
4.537437031182560254e+00,1.089979341084352932e-01,1.095560299432865259e+00,9.022908994149180018e+00
4.537438192131545200e+00,1.078107027302566273e-01,1.119974637485818159e+00,9.018403605864774519e+00
4.521199932034206448e+00,1.076632022130614014e-01,1.144940878152499453e+00,9.013796413848332634e+00
4.537440472763041299e+00,1.075372537576258919e-01,1.170218674365347322e+00,9.009131761606404609e+00
4.537441592772164967e+00,1.074323082337802909e-01,1.195583004113972780e+00,9.004451165184967465e+00
4.537442699458048345e+00,1.073476779872252346e-01,1.220824749970008227e+00,8.956798233861672287e+00
4.520049835161541907e+00,1.072825608249517865e-01,1.328340677028985839e+00,8.995193467058991033e+00
4.537444873492167297e+00,1.062497746836038592e-01,2.010654729916499406e+00,8.990684502259044919e+00
4.537445941151749373e+00,1.072072120681612922e-01,1.293967898477845546e+00,8.986295844543436218e+00
4.537446996110829467e+00,1.071949873885480464e-01,1.316954569287623222e+00,8.982054025177628631e+00
4.569923877365663856e+00,1.071983212858532986e-01,1.339017634283986569e+00,9.071974687875613341e+00
4.520233504125566348e+00,1.092364101353709704e-01,9.017815159160238458e-01,8.974102360141825940e+00
4.537450086286910711e+00,1.072472665924813079e-01,1.016127009658074343e+00,8.997634684803978544e+00
4.537451091936935299e+00,1.072906460198292944e-01,1.398618695507422460e+00,8.966984059321738698e+00
4.537452085624106957e+00,1.073451388931059153e-01,1.416014820162208254e+00,8.963773783538821149e+00
4.537453067490731407e+00,1.074096346228033544e-01,1.432073145688756766e+00,8.960810348032246964e+00
4.537454037677425944e+00,1.074830365433064594e-01,1.446752094079412299e+00,8.958101423558044729e+00
4.527553076263914456e+00,1.075642668291579424e-01,1.460022463833394513e+00,8.955652397415878596e+00
4.537455943565133154e+00,1.076288987420748050e-01,1.471866700536727190e+00,8.953466508026787452e+00
4.537456879539091048e+00,1.077460241122108753e-01,1.482278305022119769e+00,8.900053929043082235e+00
4.537457804379046777e+00,1.077571857334997663e-01,1.399826587538986478e-01,8.949887012047968327e+00
4.547741418523599144e+00,1.088743156835597636e-01,1.498829019186322498e+00,8.948490164761551569e+00
4.543704566441562065e+00,1.080519651027960215e-01,1.505004451620363337e+00,8.947350227069014394e+00
4.537460513411499363e+00,1.081590804613925677e-01,1.509818553923127027e+00,8.946461468275934692e+00
4.556211125047208377e+00,1.082673114470215359e-01,2.539537410820600805e+00,8.903240073966593116e+00
4.537462266149658419e+00,1.083758472923032068e-01,1.515524920962475930e+00,8.945407568922801644e+00
4.537463126912485656e+00,1.058571988673680658e-01,2.513692072821596124e+00,8.945224340657413009e+00
4.537463977436001272e+00,1.085908040425154625e-01,1.516338925350551481e+00,8.945256360708228272e+00
4.537464817842007392e+00,1.108405529911095228e-01,1.515059036712095297e+00,8.945492006057529366e+00
4.537465648250859296e+00,1.087983374575804268e-01,1.911417812942861394e+00,8.945918839332600569e+00
4.503636537454286604e+00,1.088977671711271883e-01,3.237760610860962895e+00,8.946523724668724142e+00
4.537467279551382404e+00,1.089935724284016860e-01,1.505290162184556246e+00,8.947292950109170917e+00
4.537468080676671178e+00,1.090852640154425096e-01,1.500304603385832936e+00,8.797014442465270534e+00
4.537468872272079068e+00,1.095433563284264195e-01,1.494583960669109812e+00,8.949267356919051508e+00
4.537469654450970502e+00,1.092545982556688694e-01,1.846590176623599033e+00,8.950443245222668764e+00
4.503338366787616565e+00,1.093315124048472725e-01,1.481258251079046406e+00,8.951725104445074521e+00
4.537471191005932880e+00,1.094028564614268340e-01,1.473814792840725474e+00,8.953098014487594014e+00
4.537471945602055357e+00,1.094683924908791683e-01,1.465958335466448270e+00,8.954547132519975250e+00
4.537472691221793752e+00,1.095279329026992016e-01,1.457768366964252715e+00,8.956057792776528359e+00
4.537473427971926654e+00,1.095813399084292622e-01,1.449322908481514682e+00,8.957615600132752931e+00
4.553856251467291116e+00,1.096285249977955040e-01,1.440698007671053160e+00,8.959206523579160475e+00
4.537474875284165599e+00,1.098941348467732115e-01,1.431967307396842637e+00,8.960816975794951844e+00
4.537475586053541399e+00,1.119200333796486202e-01,1.423201611601196293e+00,8.962433893245396632e+00
4.537476288367881416e+00,1.097325758964143722e-01,1.414468485557274890e+00,8.964044809935128200e+00
4.537476982327765640e+00,1.097549280661000159e-01,1.405831887451386653e+00,8.965637925381093609e+00
4.537477668032574130e+00,1.097713066956735456e-01,1.397351882044895355e+00,8.967202157441814592e+00
4.537478345580508332e+00,1.097818866889830602e-01,1.389084348759310750e+00,8.968727196175583671e+00
4.491828097038438550e+00,1.097868790779988890e-01,1.381080740727928635e+00,8.970203548295323515e+00
4.537479676592725220e+00,1.097865281161340412e-01,1.101891089389045675e+00,8.971622573557427316e+00
4.537480330247619875e+00,1.097811081097486569e-01,1.366047847171474316e+00,8.972976512104226643e+00
4.537480976126896159e+00,1.097709200845657790e-01,4.817276785544517825e-02,8.974258504459232455e+00
4.537481614323048085e+00,1.097562882478425872e-01,1.352569982610309696e+00,8.975462601344030844e+00
4.537482244927473651e+00,1.090819257374686102e-01,1.346491692712810107e+00,8.976583767633922406e+00
4.537482868030480176e+00,1.097150843136047438e-01,1.340885285001581551e+00,8.860124439286062525e+00
4.537483483721302946e+00,1.096892439195635144e-01,1.604457142858191077e+00,8.978561706166884093e+00
4.537484092088113208e+00,1.096604156985289541e-01,1.331153310985733418e+00,8.979412903331231988e+00
4.537484693218036824e+00,1.096289849803100402e-01,1.263665712953504217e-01,8.980169974684683254e+00
4.537485287197160488e+00,1.083921731867220073e-01,1.323457687785575043e+00,8.980832246194607293e+00
4.537485874110547712e+00,1.095598604922605607e-01,1.384779785962069631e+00,8.981399827194971763e+00
4.537486454042250372e+00,1.095229304184813512e-01,2.164257951273581781e+00,8.981873568421429255e+00
4.536838811432693852e+00,1.094849189533978473e-01,1.315742380394687938e+00,8.982255014425250650e+00
4.537487593291820609e+00,1.094461856631490648e-01,1.314162091627997686e+00,8.982546353417216523e+00
4.491645710990979978e+00,1.094070763511390404e-01,1.313055157072416934e+00,8.982750363861569554e+00
4.537488705598499372e+00,1.089559038485101855e-01,1.312403618921531789e+00,8.966133342237888826e+00
4.551935063625597522e+00,1.115162789622380773e-01,1.312186931907161513e+00,8.982910128856433474e+00
4.537489791599479183e+00,1.092906980691970981e-01,1.312382279034989274e+00,8.982873883502312751e+00
4.488526270245289496e+00,1.097885605826843802e-01,1.312964883447615083e+00,9.020505016720303360e+00
4.537490851916887280e+00,1.092167662884087898e-01,1.313908325425431789e+00,8.982591934671402711e+00
4.537491372634632647e+00,1.091816410292198031e-01,1.315184852995556986e+00,8.828862333419523978e+00
4.537491887158133785e+00,1.077424112427274733e-01,1.316765685125774299e+00,9.247674913267285746e+00
4.537492395561073977e+00,1.091160805245538629e-01,1.318621307913621532e+00,8.977428849464413219e+00
4.464708379543569805e+00,1.090859769447411476e-01,1.320721751263913779e+00,8.981334125346430497e+00
4.537493394295641913e+00,1.090578392025947502e-01,1.323036853130138413e+00,8.980906816681795135e+00
4.537493884770297470e+00,1.093828026031657685e-01,1.325536511326344202e+00,8.980445461450818456e+00
4.537494369410469019e+00,1.090078650628761164e-01,0.000000000000000000e+00,8.992568826736667020e+00
4.537494848285562377e+00,1.089861741498416720e-01,1.330970825194927265e+00,8.979442505800761865e+00
4.537495321464156461e+00,1.089667418056411013e-01,1.333847626782071583e+00,8.978911579274372556e+00
4.537495789014014846e+00,1.089495883586508174e-01,1.706234610008206865e+00,8.978367881974277154e+00
4.537496251002093750e+00,1.089347150460603653e-01,1.339782342741727472e+00,8.977816321938176358e+00
4.566606734239131882e+00,1.089221052693244984e-01,1.342788251185943027e+00,8.977261586048992825e+00
4.537497158556775823e+00,1.089117258119778331e-01,1.345787317478380318e+00,8.976708115984516567e+00
4.537497604253347028e+00,1.089035281270154670e-01,1.348756911559246374e+00,8.976160086909242608e+00
4.537498044648097917e+00,1.088974497310646050e-01,1.351675927667997712e+00,9.181579983296694891e+00
4.543292081895168977e+00,1.088934155519464819e-01,1.354524855435368602e+00,8.975095633111331850e+00
4.537498909783666434e+00,1.088913392845505257e-01,1.357285835724926004e+00,8.974586102908881813e+00
4.537499334648377847e+00,1.088911247543962457e-01,0.000000000000000000e+00,8.929962568249651511e+00
4.537499754459077828e+00,1.088926672708955823e-01,1.362481030184219621e+00,8.973627339957285898e+00
4.537500169275886286e+00,1.088958549301000667e-01,2.688877129089473628e-01,8.795753057114403362e+00
4.537500579158209923e+00,1.089005698958984414e-01,1.367152824655434085e+00,8.972765155968662754e+00
4.537500984164745788e+00,1.089066896796076073e-01,1.369265994661244656e+00,8.972375161351287431e+00
4.537501384353496370e+00,1.089140883185557157e-01,1.371219956314768451e+00,8.768174585713945035e+00
4.539404613949889367e+00,1.089226375348461145e-01,1.373008721817185807e+00,8.971684406765767505e+00
4.537502170506202859e+00,1.101412548228051097e-01,1.374627885251713311e+00,8.971385564311296079e+00
4.537502556582741597e+00,1.089426689653666680e-01,1.376074578278604577e+00,8.971118545172851455e+00
4.537502938066678482e+00,1.112145756175292183e-01,1.377347394266543512e+00,8.970883608814176569e+00
4.537503315012643590e+00,1.089657491193713468e-01,1.378446320141536230e+00,9.038733479121388470e+00
4.537503687474621294e+00,1.089781154827201143e-01,1.379372660485901791e+00,8.970509750745254252e+00
4.537504055505947598e+00,1.095725495735052207e-01,1.380128952614756432e+00,8.970370120092386657e+00
4.537504419159331448e+00,1.092877953926720963e-01,1.380718866430030722e+00,8.970261188479318193e+00
4.537504778486849411e+00,1.090170717437695669e-01,1.381147123953970102e+00,8.970182084639940712e+00
4.537505133539961655e+00,1.090302992363960943e-01,1.381419408107566360e+00,8.832271713440215777e+00
4.546420668056176950e+00,1.090434722542876905e-01,1.381542264327741298e+00,8.970109006946627161e+00
4.537505831025749004e+00,1.090564942972720996e-01,1.381523011285294977e+00,8.970112475064969004e+00
4.537506173558308653e+00,1.101010225385411490e-01,1.381369646679873053e+00,8.970140688754874247e+00
4.537506512016247662e+00,1.090817318483135595e-01,1.381090728291211489e+00,8.970192069058963824e+00
4.537506846448036590e+00,1.090937879070893457e-01,1.380695272027525844e+00,8.970264952496252775e+00
4.537507176901569572e+00,1.096634617798809691e-01,1.380192691430300878e+00,8.879437278677718481e+00
4.537507503424170530e+00,1.091164291766703598e-01,1.379592698608023360e+00,8.970468226312974025e+00
4.537507826062600280e+00,1.091268979653126081e-01,1.659327474632505295e+00,8.970594994236801512e+00
4.537508144863062753e+00,1.091367334628184915e-01,1.378140284862947151e+00,8.970736052726559606e+00
4.537508459871212096e+00,1.091458958396957640e-01,2.517270461122987246e+00,8.970889543016507872e+00
4.537508771132160668e+00,1.091543524413444155e-01,1.376418345623071193e+00,9.067850228604529050e+00
4.537509078690483477e+00,1.091620778002707903e-01,1.375481286611706544e+00,8.971226434534569805e+00
4.593808896197677960e+00,1.091690532771058958e-01,1.374506541178787788e+00,9.128975129977412450e+00
4.545999912969078238e+00,1.091752668824479411e-01,2.120212074335261487e+00,8.971591189704653857e+00
4.537509979587539100e+00,1.091807130844180684e-01,1.372481649740546095e+00,8.971779678258311463e+00
4.537510272770602704e+00,1.091853924115283869e-01,1.371449514815599624e+00,8.971970047019427241e+00
4.537510562466088082e+00,1.091893111738052313e-01,1.370415622217227680e+00,8.811932495336105120e+00
4.548053008069944170e+00,1.078139792048547208e-01,1.369387941377107509e+00,8.972350291286486978e+00
4.537511131559777589e+00,1.088090311551454387e-01,1.368373964058295034e+00,8.972537314135527353e+00
4.537511411039480969e+00,1.091966467304764793e-01,1.367380666928877497e+00,8.972720522813213861e+00
4.537511687194616172e+00,1.091976895478928844e-01,1.366414479819310301e+00,8.972898730984523397e+00
4.537511960064731120e+00,1.091980771912273579e-01,1.365481280773048534e+00,8.973070854119875150e+00
4.537512229688902110e+00,1.091978426280164338e-01,1.364586369905982588e+00,8.973235914318051343e+00
4.537512496105742699e+00,1.091970217880762900e-01,1.363734461367044348e+00,8.973393041789435642e+00
4.537512759353404590e+00,1.091956531291636834e-01,1.078097644490206619e+00,8.973541474235851467e+00
4.537513019469588293e+00,1.091937772150312624e-01,1.362175584953795537e+00,8.973680558674722363e+00
4.537513276491544012e+00,1.096108739251264730e-01,1.361475115078613518e+00,8.973809749152898974e+00
4.566904541912547799e+00,1.091886737770415144e-01,1.360830671757137234e+00,8.973928603824859351e+00
4.537513781399566959e+00,1.091855340386464479e-01,1.360244064585431900e+00,8.974036788794281350e+00
4.537514029357940792e+00,1.104482250560959028e-01,1.359716577664183301e+00,8.974134067119349467e+00
4.537514274366713174e+00,1.091783021481534388e-01,1.359248975496222478e+00,8.962140181369091962e+00
4.537514516460968927e+00,1.091742996584189052e-01,1.358841506031380986e+00,8.974295434839387298e+00
